date,type,lots,price,S/L,T/P,commission,comment,profit,net profit,accumulated profit,max profit
2019-05-30 10:53:55,Sell,1,1492.3,1492.3,1507.6,2.05,stop loss,-164.99999999999773,-167.04999999999774,14990.500000000291,15711.900000000274
2019-05-31 09:33:00,Sell,1,1467.2,1469.5,1455.2,2.05,entry_sell,0,-2.05,14988.450000000292,15711.900000000274
2019-05-31 10:49:25,Buy,1,1469.5,1469.5,1455.2,2.05,stop loss,-114.99999999999773,-117.04999999999772,14871.400000000292,15711.900000000274
2019-06-03 09:33:15,Buy,1,1470.6,1466.4,1482.6,2.05,entry_buy,0,-2.05,14869.350000000293,15711.900000000274
2019-06-03 09:48:25,Sell,1,1466.4,1466.4,1482.6,2.05,stop loss,-209.9999999999909,-212.04999999999092,14657.300000000301,15711.900000000274
2019-06-04 09:33:00,Buy,1,1487.8999999999999,1484.7,1499.8999999999999,2.05,entry_buy,0,-2.05,14655.250000000302,15711.900000000274
2019-06-04 09:51:25,Sell,1,1484.7,1484.7,1499.8999999999999,2.05,stop loss,-159.9999999999909,-162.04999999999092,14493.20000000031,15711.900000000274
2019-06-05 09:33:20,Sell,1,1511.6000000000001,1515.0,1499.6000000000001,2.05,entry_sell,0,-2.05,14491.15000000031,15711.900000000274
2019-06-05 10:30:40,Buy,1,1499.6000000000001,1515.0,1499.6000000000001,2.05,take profit,600.0,597.95,15089.100000000311,15711.900000000274
2019-06-06 09:35:30,Buy,1,1508.1999999999998,1505.1,1520.1999999999998,2.05,entry_buy,0,-2.05,15087.05000000031,15711.900000000274
2019-06-06 09:44:20,Sell,1,1505.1,1505.1,1520.1999999999998,2.05,stop loss,-154.99999999999545,-157.04999999999546,14930.000000000315,15711.900000000274
2019-06-07 09:33:20,Sell,1,1508.2,1510.4,1496.2,2.05,entry_sell,0,-2.05,14927.950000000314,15711.900000000274
2019-06-07 09:34:55,Buy,1,1510.4,1510.4,1496.2,2.05,stop loss,-110.00000000000227,-112.05000000000227,14815.900000000313,15711.900000000274
2019-06-10 09:33:15,Buy,1,1525.0,1520.3,1537.0,2.05,entry_buy,0,-2.05,14813.850000000311,15711.900000000274
2019-06-10 11:55:50,Sell,1,1537.0,1520.3,1537.0,2.05,take profit,600.0,597.95,15411.800000000312,15711.900000000274
2019-06-11 09:33:05,Buy,1,1535.8999999999999,1532.6,1547.8999999999999,2.05,entry_buy,0,-2.05,15409.750000000313,15711.900000000274
2019-06-11 09:39:10,Sell,1,1532.6,1532.6,1547.8999999999999,2.05,stop loss,-164.99999999999773,-167.04999999999774,15242.700000000314,15711.900000000274
2019-06-14 09:34:20,Sell,1,1534.8000000000002,1538.0,1522.8000000000002,2.05,entry_sell,0,-2.05,15240.650000000314,15711.900000000274
2019-06-14 09:50:45,Buy,1,1538.0,1538.0,1522.8000000000002,2.05,stop loss,-159.9999999999909,-162.04999999999092,15078.600000000322,15711.900000000274
2019-06-17 09:33:55,Sell,1,1531.6000000000001,1535.1,1519.6000000000001,2.05,entry_sell,0,-2.05,15076.550000000323,15711.900000000274
2019-06-17 09:47:50,Buy,1,1535.1,1535.1,1519.6000000000001,2.05,stop loss,-174.99999999998863,-177.04999999998864,14899.500000000335,15711.900000000274
2019-06-18 09:33:00,Buy,1,1547.6999999999998,1544.9,1559.6999999999998,2.05,entry_buy,0,-2.05,14897.450000000335,15711.900000000274
2019-06-18 09:45:35,Sell,1,1559.6999999999998,1544.9,1559.6999999999998,2.05,take profit,600.0,597.95,15495.400000000334,15711.900000000274
2019-06-19 09:33:45,Sell,1,1554.4,1557.6,1542.4,2.05,entry_sell,0,-2.05,15493.350000000333,15711.900000000274
2019-06-19 11:24:50,Buy,1,1557.6,1557.6,1542.4,2.05,stop loss,-159.9999999999909,-162.04999999999092,15331.300000000343,15711.900000000274
2019-06-20 09:33:15,Sell,1,1570.4,1574.5,1558.4,2.05,entry_sell,0,-2.05,15329.250000000342,15711.900000000274
2019-06-20 09:51:15,Buy,1,1574.5,1574.5,1558.4,2.05,stop loss,-204.99999999999545,-207.04999999999546,15122.200000000346,15711.900000000274
2019-06-21 09:33:15,Sell,1,1558.5,1565.4,1546.5,2.05,entry_sell,0,-2.05,15120.150000000347,15711.900000000274
2019-06-21 15:45:00,Buy,1,1554.6000000000001,1565.4,1546.5,2.05,time exit,194.99999999999318,192.94999999999317,15313.10000000034,15711.900000000274
2019-06-24 09:33:05,Sell,1,1554.2,1557.7,1542.2,2.05,entry_sell,0,-2.05,15311.050000000341,15711.900000000274
2019-06-24 12:31:05,Buy,1,1542.2,1557.7,1542.2,2.05,take profit,600.0,597.95,15909.00000000034,15909.00000000034
2019-06-25 09:37:35,Sell,1,1533.3000000000002,1536.6,1521.3000000000002,2.05,entry_sell,0,-2.05,15906.950000000339,15909.00000000034
2019-06-25 09:53:10,Buy,1,1536.6,1536.6,1521.3000000000002,2.05,stop loss,-164.99999999998636,-167.04999999998637,15739.900000000354,15909.00000000034
2019-06-26 09:33:30,Sell,1,1529.7,1533.3,1517.7,2.05,entry_sell,0,-2.05,15737.850000000353,15909.00000000034
2019-06-26 09:36:00,Buy,1,1533.3,1533.3,1517.7,2.05,stop loss,-179.99999999999545,-182.04999999999546,15555.800000000358,15909.00000000034
2019-06-27 09:33:40,Buy,1,1530.1999999999998,1525.6,1542.1999999999998,2.05,entry_buy,0,-2.05,15553.750000000357,15909.00000000034
2019-06-27 13:06:25,Sell,1,1542.1999999999998,1525.6,1542.1999999999998,2.05,take profit,600.0,597.95,16151.700000000357,16151.700000000357
2019-06-28 09:33:00,Buy,1,1558.1,1553.2,1570.1,2.05,entry_buy,0,-2.05,16149.650000000358,16151.700000000357
2019-06-28 12:24:45,Sell,1,1570.1,1553.2,1570.1,2.05,take profit,600.0,597.95,16747.600000000355,16747.600000000355
2019-07-01 09:41:00,Sell,1,1587.9,1593.3,1575.9,2.05,entry_sell,0,-2.05,16745.550000000356,16747.600000000355
2019-07-01 10:26:45,Buy,1,1575.9,1593.3,1575.9,2.05,take profit,600.0,597.95,17343.500000000357,17343.500000000357
2019-07-02 09:33:00,Sell,1,1568.5,1573.6,1556.5,2.05,entry_sell,0,-2.05,17341.450000000357,17343.500000000357
2019-07-02 11:40:45,Buy,1,1556.5,1573.6,1556.5,2.05,take profit,600.0,597.95,17939.400000000358,17939.400000000358
2019-07-03 09:34:25,Sell,1,1564.7,1568.4,1552.7,2.05,entry_sell,0,-2.05,17937.350000000355,17939.400000000358
2019-07-03 09:40:00,Buy,1,1568.4,1568.4,1552.7,2.05,stop loss,-185.00000000000227,-187.05000000000229,17750.300000000352,17939.400000000358
2019-07-04 09:33:20,Sell,1,1579.3000000000002,1579.9,1567.3000000000002,2.05,entry_sell,0,-2.05,17748.250000000353,17939.400000000358
2019-07-04 10:13:15,Buy,1,1579.9,1579.9,1567.3000000000002,2.05,stop loss,-29.999999999995453,-32.04999999999545,17716.200000000357,17939.400000000358
2019-07-05 09:49:20,Buy,1,1570.3,1565.1,1582.3,2.05,entry_buy,0,-2.05,17714.150000000358,17939.400000000358
2019-07-05 10:31:35,Sell,1,1565.1,1565.1,1582.3,2.05,stop loss,-260.0000000000023,-262.0500000000023,17452.100000000355,17939.400000000358
2019-07-08 09:33:00,Sell,1,1570.3000000000002,1574.4,1558.3000000000002,2.05,entry_sell,0,-2.05,17450.050000000356,17939.400000000358
2019-07-08 10:01:00,Buy,1,1574.4,1574.4,1558.3000000000002,2.05,stop loss,-204.99999999999545,-207.04999999999546,17243.00000000036,17939.400000000358
2019-07-09 09:35:50,Buy,1,1560.6,1557.2,1572.6,2.05,entry_buy,0,-2.05,17240.95000000036,17939.400000000358
2019-07-09 10:16:05,Sell,1,1557.2,1557.2,1572.6,2.05,stop loss,-169.99999999999318,-172.0499999999932,17068.900000000365,17939.400000000358
2019-07-10 09:33:00,Buy,1,1575.1999999999998,1572.6,1587.1999999999998,2.05,entry_buy,0,-2.05,17066.850000000366,17939.400000000358
2019-07-10 09:41:00,Sell,1,1572.6,1572.6,1587.1999999999998,2.05,stop loss,-129.99999999999545,-132.04999999999546,16934.80000000037,17939.400000000358
2019-07-11 09:33:00,Sell,1,1567.4,1571.1,1555.4,2.05,entry_sell,0,-2.05,16932.75000000037,17939.400000000358
2019-07-11 10:33:20,Buy,1,1555.4,1571.1,1555.4,2.05,take profit,600.0,597.95,17530.70000000037,17939.400000000358
2019-07-12 09:33:00,Buy,1,1564.8,1561.6,1576.8,2.05,entry_buy,0,-2.05,17528.650000000373,17939.400000000358
2019-07-12 09:35:55,Sell,1,1561.6,1561.6,1576.8,2.05,stop loss,-160.00000000000227,-162.05000000000229,17366.60000000037,17939.400000000358
2019-07-15 09:34:10,Sell,1,1574.7,1577.9,1562.7,2.05,entry_sell,0,-2.05,17364.550000000367,17939.400000000358
2019-07-15 10:12:00,Buy,1,1562.7,1577.9,1562.7,2.05,take profit,600.0,597.95,17962.500000000367,17962.500000000367
2019-07-16 09:33:05,Sell,1,1558.8000000000002,1563.7,1546.8000000000002,2.05,entry_sell,0,-2.05,17960.450000000368,17962.500000000367
2019-07-16 09:45:25,Buy,1,1563.7,1563.7,1546.8000000000002,2.05,stop loss,-244.99999999999318,-247.0499999999932,17713.400000000376,17962.500000000367
2019-07-17 09:33:05,Sell,1,1562.9,1565.0,1550.9,2.05,entry_sell,0,-2.05,17711.350000000377,17962.500000000367
2019-07-17 10:44:40,Buy,1,1550.9,1565.0,1550.9,2.05,take profit,600.0,597.95,18309.300000000374,18309.300000000374
2019-07-18 09:38:00,Buy,1,1553.3999999999999,1549.6,1565.3999999999999,2.05,entry_buy,0,-2.05,18307.25000000038,18309.300000000374
2019-07-18 09:48:15,Sell,1,1549.6,1549.6,1565.3999999999999,2.05,stop loss,-189.99999999999773,-192.04999999999774,18115.20000000038,18309.300000000374
2019-07-19 09:33:20,Buy,1,1560.3,1556.6,1572.3,2.05,entry_buy,0,-2.05,18113.15000000038,18309.300000000374
2019-07-19 11:46:20,Sell,1,1556.6,1556.6,1572.3,2.05,stop loss,-185.00000000000227,-187.05000000000229,17926.100000000377,18309.300000000374
2019-07-22 09:35:05,Sell,1,1551.6000000000001,1556.4,1539.6000000000001,2.05,entry_sell,0,-2.05,17924.050000000378,18309.300000000374
2019-07-22 09:50:00,Buy,1,1556.4,1556.4,1539.6000000000001,2.05,stop loss,-239.99999999999773,-242.04999999999774,17682.00000000038,18309.300000000374
2019-07-23 09:38:00,Sell,1,1550.1000000000001,1553.9,1538.1000000000001,2.05,entry_sell,0,-2.05,17679.95000000038,18309.300000000374
2019-07-23 09:52:50,Buy,1,1553.9,1553.9,1538.1000000000001,2.05,stop loss,-189.99999999999773,-192.04999999999774,17487.90000000038,18309.300000000374
2019-07-24 09:33:45,Buy,1,1555.3,1551.6,1567.3,2.05,entry_buy,0,-2.05,17485.85000000038,18309.300000000374
2019-07-24 12:25:30,Sell,1,1567.3,1551.6,1567.3,2.05,take profit,600.0,597.95,18083.80000000038,18309.300000000374
2019-07-25 09:44:45,Sell,1,1578.6000000000001,1583.4,1566.6000000000001,2.05,entry_sell,0,-2.05,18081.750000000382,18309.300000000374
2019-07-25 12:39:45,Buy,1,1566.6000000000001,1583.4,1566.6000000000001,2.05,take profit,600.0,597.95,18679.700000000383,18679.700000000383
2019-07-26 09:33:00,Buy,1,1568.6,1565.3,1580.6,2.05,entry_buy,0,-2.05,18677.65000000038,18679.700000000383
2019-07-26 14:47:40,Sell,1,1580.6,1565.3,1580.6,2.05,take profit,600.0,597.95,19275.600000000384,19275.600000000384
2019-07-29 09:37:55,Sell,1,1579.3000000000002,1584.5,1567.3000000000002,2.05,entry_sell,0,-2.05,19273.55000000038,19275.600000000384
2019-07-29 10:35:05,Buy,1,1567.3000000000002,1584.5,1567.3000000000002,2.05,take profit,600.0,597.95,19871.500000000386,19871.500000000386
2019-07-30 09:33:30,Sell,1,1558.5,1564.3,1546.5,2.05,entry_sell,0,-2.05,19869.450000000383,19871.500000000386
2019-07-30 09:37:30,Buy,1,1564.3,1564.3,1546.5,2.05,stop loss,-289.9999999999977,-292.04999999999774,19577.400000000387,19871.500000000386
2019-07-31 09:33:00,Buy,1,1594.8,1587.9,1606.8,2.05,entry_buy,0,-2.05,19575.350000000388,19871.500000000386
2019-07-31 14:45:10,Sell,1,1587.9,1587.9,1606.8,2.05,stop loss,-344.9999999999932,-347.0499999999932,19228.300000000396,19871.500000000386
2019-08-01 09:34:30,Buy,1,1580.5,1577.5,1592.5,2.05,entry_buy,0,-2.05,19226.250000000393,19871.500000000386
2019-08-01 09:40:30,Sell,1,1577.5,1577.5,1592.5,2.05,stop loss,-150.0,-152.05,19074.200000000397,19871.500000000386
2019-08-02 09:38:40,Buy,1,1544.8,1538.1,1556.8,2.05,entry_buy,0,-2.05,19072.150000000394,19871.500000000386
2019-08-02 09:44:00,Sell,1,1538.1,1538.1,1556.8,2.05,stop loss,-335.0000000000023,-337.0500000000023,18735.10000000039,19871.500000000386
2019-08-05 09:33:00,Sell,1,1502.5,1508.1,1490.5,2.05,entry_sell,0,-2.05,18733.050000000396,19871.500000000386
2019-08-05 10:30:45,Buy,1,1490.5,1508.1,1490.5,2.05,take profit,600.0,597.95,19331.000000000393,19871.500000000386
2019-08-07 09:33:05,Sell,1,1481.8000000000002,1489.8,1469.8000000000002,2.05,entry_sell,0,-2.05,19328.950000000397,19871.500000000386
2019-08-07 10:35:40,Buy,1,1489.8,1489.8,1469.8000000000002,2.05,stop loss,-399.99999999998863,-402.04999999998864,18926.90000000041,19871.500000000386
2019-08-08 09:33:00,Buy,1,1512.6,1509.0,1524.6,2.05,entry_buy,0,-2.05,18924.850000000406,19871.500000000386
2019-08-08 09:51:20,Sell,1,1509.0,1509.0,1524.6,2.05,stop loss,-179.99999999999545,-182.04999999999546,18742.80000000041,19871.500000000386
2019-08-09 09:33:15,Sell,1,1524.0,1529.6,1512.0,2.05,entry_sell,0,-2.05,18740.750000000415,19871.500000000386
2019-08-09 10:33:05,Buy,1,1512.0,1529.6,1512.0,2.05,take profit,600.0,597.95,19338.700000000412,19871.500000000386
2019-08-12 09:33:45,Sell,1,1503.4,1509.2,1491.4,2.05,entry_sell,0,-2.05,19336.650000000416,19871.500000000386
2019-08-12 14:43:55,Buy,1,1491.4,1509.2,1491.4,2.05,take profit,600.0,597.95,19934.600000000413,19934.600000000413
2019-08-13 09:35:15,Buy,1,1491.6,1484.3,1503.6,2.05,entry_buy,0,-2.05,19932.550000000418,19934.600000000413
2019-08-13 09:46:05,Sell,1,1503.6,1484.3,1503.6,2.05,take profit,600.0,597.95,20530.500000000415,20530.500000000415
2019-08-14 09:35:05,Buy,1,1487.8,1482.8,1499.8,2.05,entry_buy,0,-2.05,20528.45000000042,20530.500000000415
2019-08-14 09:43:00,Sell,1,1482.8,1482.8,1499.8,2.05,stop loss,-250.0,-252.05,20276.400000000416,20530.500000000415
2019-08-15 09:33:00,Sell,1,1467.6000000000001,1473.8,1455.6000000000001,2.05,entry_sell,0,-2.05,20274.35000000042,20530.500000000415
2019-08-15 13:53:50,Buy,1,1455.6000000000001,1473.8,1455.6000000000001,2.05,take profit,600.0,597.95,20872.300000000418,20872.300000000418
2019-08-16 09:34:30,Buy,1,1473.8,1468.4,1485.8,2.05,entry_buy,0,-2.05,20870.250000000422,20872.300000000418
2019-08-16 10:58:25,Sell,1,1485.8,1468.4,1485.8,2.05,take profit,600.0,597.95,21468.20000000042,21468.20000000042
2019-08-19 09:34:20,Sell,1,1509.7,1512.4,1497.7,2.05,entry_sell,0,-2.05,21466.150000000423,21468.20000000042
2019-08-19 09:38:20,Buy,1,1512.4,1512.4,1497.7,2.05,stop loss,-135.00000000000227,-137.05000000000229,21329.10000000042,21468.20000000042
2019-08-20 09:33:00,Sell,1,1503.0,1506.6,1491.0,2.05,entry_sell,0,-2.05,21327.050000000418,21468.20000000042
2019-08-20 11:02:25,Buy,1,1506.6,1506.6,1491.0,2.05,stop loss,-179.99999999999545,-182.04999999999546,21145.000000000422,21468.20000000042
2019-08-21 09:33:00,Sell,1,1508.1000000000001,1513.9,1496.1000000000001,2.05,entry_sell,0,-2.05,21142.950000000426,21468.20000000042
2019-08-21 12:55:55,Buy,1,1513.9,1513.9,1496.1000000000001,2.05,stop loss,-289.9999999999977,-292.04999999999774,20850.900000000427,21468.20000000042
2019-08-22 09:34:30,Buy,1,1516.8,1513.0,1528.8,2.05,entry_buy,0,-2.05,20848.850000000428,21468.20000000042
2019-08-22 10:20:00,Sell,1,1513.0,1513.0,1528.8,2.05,stop loss,-189.99999999999773,-192.04999999999774,20656.800000000432,21468.20000000042
2019-08-23 09:35:15,Sell,1,1495.6000000000001,1499.6,1483.6000000000001,2.05,entry_sell,0,-2.05,20654.75000000043,21468.20000000042
2019-08-23 10:01:50,Buy,1,1499.6,1499.6,1483.6000000000001,2.05,stop loss,-199.99999999998863,-202.04999999998864,20452.70000000044,21468.20000000042
2019-08-26 09:33:30,Sell,1,1470.9,1475.1,1458.9,2.05,entry_sell,0,-2.05,20450.650000000445,21468.20000000042
2019-08-26 13:00:45,Buy,1,1475.1,1475.1,1458.9,2.05,stop loss,-209.9999999999909,-212.04999999999092,20238.600000000453,21468.20000000042
2019-08-27 09:40:40,Sell,1,1483.1000000000001,1486.8,1471.1000000000001,2.05,entry_sell,0,-2.05,20236.550000000454,21468.20000000042
2019-08-27 09:49:00,Buy,1,1486.8,1486.8,1471.1000000000001,2.05,stop loss,-184.9999999999909,-187.04999999999092,20049.500000000466,21468.20000000042
2019-08-28 09:34:05,Sell,1,1449.1000000000001,1453.2,1437.1000000000001,2.05,entry_sell,0,-2.05,20047.450000000463,21468.20000000042
2019-08-28 09:40:50,Buy,1,1453.2,1453.2,1437.1000000000001,2.05,stop loss,-204.99999999999545,-207.04999999999546,19840.400000000467,21468.20000000042
2019-08-29 09:33:00,Buy,1,1493.3,1485.6,1505.3,2.05,entry_buy,0,-2.05,19838.35000000047,21468.20000000042
2019-08-29 15:45:00,Sell,1,1496.5,1485.6,1505.3,2.05,time exit,160.00000000000227,157.95000000000226,19996.300000000472,21468.20000000042
2019-08-30 09:33:00,Sell,1,1502.9,1505.6,1490.9,2.05,entry_sell,0,-2.05,19994.250000000473,21468.20000000042
2019-08-30 09:34:35,Buy,1,1505.6,1505.6,1490.9,2.05,stop loss,-134.9999999999909,-137.04999999999092,19857.200000000485,21468.20000000042
2019-09-02 09:34:30,Sell,1,1489.5,1490.9,1477.5,2.05,entry_sell,0,-2.05,19855.15000000048,21468.20000000042
2019-09-02 11:49:40,Buy,1,1477.5,1490.9,1477.5,2.05,take profit,600.0,597.95,20453.100000000486,21468.20000000042
2019-09-03 09:35:00,Buy,1,1484.3,1479.8,1496.3,2.05,entry_buy,0,-2.05,20451.050000000483,21468.20000000042
2019-09-03 10:00:05,Sell,1,1479.8,1479.8,1496.3,2.05,stop loss,-225.0,-227.05,20224.000000000487,21468.20000000042
2019-09-04 09:37:55,Sell,1,1483.6000000000001,1488.1,1471.6000000000001,2.05,entry_sell,0,-2.05,20221.950000000485,21468.20000000042
2019-09-04 09:41:40,Buy,1,1488.1,1488.1,1471.6000000000001,2.05,stop loss,-224.99999999998863,-227.04999999998864,19994.900000000496,21468.20000000042
2019-09-05 09:33:00,Buy,1,1505.6,1500.9,1517.6,2.05,entry_buy,0,-2.05,19992.8500000005,21468.20000000042
2019-09-05 09:43:05,Sell,1,1500.9,1500.9,1517.6,2.05,stop loss,-234.9999999999909,-237.04999999999092,19755.80000000051,21468.20000000042
2019-09-06 09:34:20,Sell,1,1511.5,1515.1,1499.5,2.05,entry_sell,0,-2.05,19753.75000000051,21468.20000000042
2019-09-06 10:27:10,Buy,1,1515.1,1515.1,1499.5,2.05,stop loss,-179.99999999999545,-182.04999999999546,19571.700000000514,21468.20000000042
2019-09-09 09:33:00,Sell,1,1510.2,1513.4,1498.2,2.05,entry_sell,0,-2.05,19569.650000000514,21468.20000000042
2019-09-09 10:18:00,Buy,1,1513.4,1513.4,1498.2,2.05,stop loss,-160.00000000000227,-162.05000000000229,19407.60000000051,21468.20000000042
2019-09-10 09:39:40,Sell,1,1518.3000000000002,1522.9,1506.3000000000002,2.05,entry_sell,0,-2.05,19405.550000000512,21468.20000000042
2019-09-10 10:03:30,Buy,1,1522.9,1522.9,1506.3000000000002,2.05,stop loss,-229.99999999999545,-232.04999999999546,19173.500000000517,21468.20000000042
2019-09-12 09:33:00,Sell,1,1574.3000000000002,1580.4,1562.3000000000002,2.05,entry_sell,0,-2.05,19171.450000000517,21468.20000000042
2019-09-12 10:11:35,Buy,1,1580.4,1580.4,1562.3000000000002,2.05,stop loss,-304.99999999999545,-307.04999999999546,18864.40000000052,21468.20000000042
2019-09-13 09:33:05,Buy,1,1591.3999999999999,1586.9,1603.3999999999999,2.05,entry_buy,0,-2.05,18862.350000000522,21468.20000000042
2019-09-13 09:58:15,Sell,1,1586.9,1586.9,1603.3999999999999,2.05,stop loss,-224.99999999998863,-227.04999999998864,18635.300000000534,21468.20000000042
2019-09-16 09:33:40,Buy,1,1580.1999999999998,1575.0,1592.1999999999998,2.05,entry_buy,0,-2.05,18633.250000000535,21468.20000000042
2019-09-16 10:58:00,Sell,1,1592.1999999999998,1575.0,1592.1999999999998,2.05,take profit,600.0,597.95,19231.200000000536,21468.20000000042
2019-09-17 09:37:40,Sell,1,1575.5,1582.7,1563.5,2.05,entry_sell,0,-2.05,19229.150000000536,21468.20000000042
2019-09-17 11:44:25,Buy,1,1582.7,1582.7,1563.5,2.05,stop loss,-360.0000000000023,-362.0500000000023,18867.100000000533,21468.20000000042
2019-09-18 09:33:00,Sell,1,1579.8000000000002,1583.0,1567.8000000000002,2.05,entry_sell,0,-2.05,18865.050000000534,21468.20000000042
2019-09-18 11:33:10,Buy,1,1567.8000000000002,1583.0,1567.8000000000002,2.05,take profit,600.0,597.95,19463.000000000535,21468.20000000042
2019-09-19 09:33:00,Buy,1,1577.0,1572.8,1589.0,2.05,entry_buy,0,-2.05,19460.950000000536,21468.20000000042
2019-09-19 09:48:00,Sell,1,1572.8,1572.8,1589.0,2.05,stop loss,-210.00000000000227,-212.05000000000229,19248.900000000533,21468.20000000042
2019-09-20 09:33:00,Buy,1,1567.8999999999999,1564.4,1579.8999999999999,2.05,entry_buy,0,-2.05,19246.850000000533,21468.20000000042
2019-09-20 13:13:30,Sell,1,1564.4,1564.4,1579.8999999999999,2.05,stop loss,-174.99999999998863,-177.04999999998864,19069.800000000545,21468.20000000042
2019-09-23 09:33:40,Buy,1,1556.6,1552.3,1568.6,2.05,entry_buy,0,-2.05,19067.750000000546,21468.20000000042
2019-09-23 15:45:00,Sell,1,1564.6,1552.3,1568.6,2.05,time exit,400.0,397.95,19465.700000000546,21468.20000000042
2019-09-24 09:34:00,Sell,1,1562.6000000000001,1565.0,1550.6000000000001,2.05,entry_sell,0,-2.05,19463.650000000547,21468.20000000042
2019-09-24 09:37:50,Buy,1,1565.0,1565.0,1550.6000000000001,2.05,stop loss,-119.99999999999318,-122.04999999999318,19341.60000000055,21468.20000000042
2019-09-25 09:33:00,Buy,1,1538.1,1534.1,1550.1,2.05,entry_buy,0,-2.05,19339.550000000556,21468.20000000042
2019-09-25 09:58:25,Sell,1,1534.1,1534.1,1550.1,2.05,stop loss,-200.0,-202.05,19137.500000000553,21468.20000000042
2019-09-26 09:36:25,Sell,1,1546.7,1552.1,1534.7,2.05,entry_sell,0,-2.05,19135.450000000557,21468.20000000042
2019-09-26 11:16:05,Buy,1,1534.7,1552.1,1534.7,2.05,take profit,600.0,597.95,19733.400000000554,21468.20000000042
2019-09-27 09:33:00,Sell,1,1539.0,1544.6,1527.0,2.05,entry_sell,0,-2.05,19731.35000000056,21468.20000000042
2019-09-27 11:39:10,Buy,1,1527.0,1544.6,1527.0,2.05,take profit,600.0,597.95,20329.300000000556,21468.20000000042
2019-09-30 09:35:00,Buy,1,1528.3999999999999,1525.5,1540.3999999999999,2.05,entry_buy,0,-2.05,20327.25000000056,21468.20000000042
2019-09-30 09:35:55,Sell,1,1525.5,1525.5,1540.3999999999999,2.05,stop loss,-144.99999999999318,-147.0499999999932,20180.200000000565,21468.20000000042
2019-10-01 09:34:00,Buy,1,1536.3999999999999,1531.7,1548.3999999999999,2.05,entry_buy,0,-2.05,20178.150000000565,21468.20000000042
2019-10-01 10:04:10,Sell,1,1531.7,1531.7,1548.3999999999999,2.05,stop loss,-234.9999999999909,-237.04999999999092,19941.100000000573,21468.20000000042
2019-10-02 09:33:05,Sell,1,1480.2,1486.7,1468.2,2.05,entry_sell,0,-2.05,19939.050000000578,21468.20000000042
2019-10-02 15:45:00,Buy,1,1481.2,1486.7,1468.2,2.05,time exit,-50.0,-52.05,19887.000000000575,21468.20000000042
2019-10-03 09:33:15,Buy,1,1478.3,1472.9,1490.3,2.05,entry_buy,0,-2.05,19884.95000000058,21468.20000000042
2019-10-03 10:00:00,Sell,1,1472.9,1472.9,1490.3,2.05,stop loss,-269.9999999999932,-272.0499999999932,19612.900000000584,21468.20000000042
2019-10-04 09:33:00,Buy,1,1494.1999999999998,1489.3,1506.1999999999998,2.05,entry_buy,0,-2.05,19610.850000000584,21468.20000000042
2019-10-04 09:51:50,Sell,1,1489.3,1489.3,1506.1999999999998,2.05,stop loss,-244.99999999999318,-247.0499999999932,19363.800000000592,21468.20000000042
2019-10-07 09:33:00,Buy,1,1499.8999999999999,1496.7,1511.8999999999999,2.05,entry_buy,0,-2.05,19361.75000000059,21468.20000000042
2019-10-07 09:34:20,Sell,1,1496.7,1496.7,1511.8999999999999,2.05,stop loss,-159.9999999999909,-162.04999999999092,19199.7000000006,21468.20000000042
2019-10-08 09:35:15,Sell,1,1480.2,1485.8,1468.2,2.05,entry_sell,0,-2.05,19197.6500000006,21468.20000000042
2019-10-08 14:36:30,Buy,1,1485.8,1485.8,1468.2,2.05,stop loss,-279.99999999999545,-282.04999999999546,18915.600000000606,21468.20000000042
2019-10-09 09:33:35,Sell,1,1484.1000000000001,1486.2,1472.1000000000001,2.05,entry_sell,0,-2.05,18913.550000000607,21468.20000000042
2019-10-09 09:42:15,Buy,1,1486.2,1486.2,1472.1000000000001,2.05,stop loss,-104.99999999999545,-107.04999999999545,18806.50000000061,21468.20000000042
2019-10-10 09:33:15,Buy,1,1484.1,1481.6,1496.1,2.05,entry_buy,0,-2.05,18804.450000000612,21468.20000000042
2019-10-10 14:08:10,Sell,1,1481.6,1481.6,1496.1,2.05,stop loss,-125.0,-127.05,18677.400000000613,21468.20000000042
2019-10-11 09:39:25,Buy,1,1513.6999999999998,1507.1,1525.6999999999998,2.05,entry_buy,0,-2.05,18675.350000000613,21468.20000000042
2019-10-11 10:32:00,Sell,1,1525.6999999999998,1507.1,1525.6999999999998,2.05,take profit,600.0,597.95,19273.300000000614,21468.20000000042
2019-10-14 09:35:50,Sell,1,1508.3000000000002,1510.5,1496.3000000000002,2.05,entry_sell,0,-2.05,19271.250000000615,21468.20000000042
2019-10-14 12:13:40,Buy,1,1510.5,1510.5,1496.3000000000002,2.05,stop loss,-109.9999999999909,-112.0499999999909,19159.200000000623,21468.20000000042
2019-10-15 09:35:50,Sell,1,1509.4,1512.9,1497.4,2.05,entry_sell,0,-2.05,19157.150000000627,21468.20000000042
2019-10-15 09:45:55,Buy,1,1512.9,1512.9,1497.4,2.05,stop loss,-175.0,-177.05,18980.100000000624,21468.20000000042
2019-10-16 09:33:55,Buy,1,1523.8,1521.1,1535.8,2.05,entry_buy,0,-2.05,18978.05000000063,21468.20000000042
2019-10-16 15:45:00,Sell,1,1525.5,1521.1,1535.8,2.05,time exit,85.00000000000227,82.95000000000228,19061.00000000063,21468.20000000042
2019-10-17 09:33:30,Sell,1,1530.9,1534.5,1518.9,2.05,entry_sell,0,-2.05,19058.95000000063,21468.20000000042
